42,7,77.88936,346.90909,44.69046,109.00110,1.29405
42,8,-0.77576,306.58066,63.55819,155.01996,1.21765
42,9,595.75000,131.00000,20.50000,50.00000,1.14453
42,10,382.07230,239.03615,31.61444,77.10844,1.10827
42,11,703.75000,327.00000,20.50000,50.00000,0.99018
42,12,947.75000,335.00000,20.50000,50.00000,0.93265
43,1,940.54755,417.28793,24.36060,59.41605,2.73521
43,2,479.50000,110.00000,41.00000,100.00000,2.40996
43,3,711.50531,583.63635,22.37286,54.56793,2.33864
43,4,838.55420,380.91565,31.61450,77.10846,1.84290
43,5,133.89473,279.57895,69.05264,168.42105,1.77581
43,6,214.03857,388.23529,28.92575,70.55063,1.51611
43,7,703.75000,595.00000,20.50000,50.00000,1.32116
43,8,595.75000,131.00000,20.50000,50.00000,1.14453
43,9,382.07230,239.03615,31.61444,77.10844,1.11685
43,10,703.75000,327.00000,20.50000,50.00000,1.11260
43,11,77.88936,346.90909,44.69046,109.00110,1.01256
43,12,-0.77576,306.58066,63.55819,155.01996,0.97005
43,13,947.75000,335.00000,20.50000,50.00000,0.93265
44,1,707.13861,583.63635,22.37286,54.56793,3.91449
44,2,940.54755,417.28793,24.36060,59.41605,2.73521
44,3,479.50000,110.00000,41.00000,100.00000,2.38687
44,4,838.55420,380.91565,31.61450,77.10846,1.84290
44,5,699.75000,583.00000,20.50000,50.00000,1.80288
44,6,133.89473,279.57895,69.05264,168.42105,1.60259
44,7,595.75000,131.00000,20.50000,50.00000,1.14453
44,8,211.75000,411.00000,20.50000,50.00000,1.13636
44,9,703.75000,327.00000,20.50000,50.00000,1.11260
44,10,382.07230,239.03615,31.61444,77.10844,1.08038
44,11,77.88936,346.90909,44.69046,109.00110,1.01256
44,12,947.75000,335.00000,20.50000,50.00000,0.93265
45,1,703.75000,587.00000,20.50000,50.00000,4.72027
45,2,940.54755,417.28793,24.36060,59.41605,2.73521
45,3,479.50000,110.00000,41.00000,100.00000,2.54597
45,4,838.55420,380.91565,31.61450,77.10846,1.84290
45,5,695.75000,587.00000,20.50000,50.00000,1.80878
45,6,123.34545,281.80646,63.55819,155.01999,1.77539
45,7,-0.77576,306.58066,63.55819,155.01996,1.31049
45,8,382.07230,239.03615,31.61444,77.10844,1.22646
45,9,595.75000,131.00000,20.50000,50.00000,1.14453
45,10,77.88936,346.90909,44.69046,109.00110,1.01256
45,11,947.75000,335.00000,20.50000,50.00000,0.93265
45,12,703.75000,327.00000,20.50000,50.00000,0.91558
46,1,703.75000,583.00000,20.50000,50.00000,4.38295
46,2,940.54755,417.28793,24.36060,59.41605,2.73521
46,3,479.50000,110.00000,41.00000,100.00000,2.39902
46,4,838.55420,380.91565,31.61450,77.10846,1.84290
46,5,123.34545,281.80646,63.55819,155.01999,1.56380
46,6,695.75000,583.00000,20.50000,50.00000,1.40292
46,7,-0.77576,306.58066,63.55819,155.01996,1.21379
46,8,382.07230,239.03615,31.61444,77.10844,1.20855
46,9,595.75000,131.00000,20.50000,50.00000,1.14453
46,10,207.75000,407.00000,20.50000,50.00000,1.11041
46,11,148.16969,294.19354,63.55820,155.01999,1.05141
46,12,77.88936,346.90909,44.69046,109.00110,1.03915
46,13,947.75000,335.00000,20.50000,50.00000,0.93265
47,1,940.54755,417.28793,24.36060,59.41605,3.18132
47,2,479.50000,110.00000,41.00000,100.00000,2.36639
47,3,383.57895,240.84210,34.52631,84.21054,2.23244
47,4,127.50000,326.00000,41.00000,100.00000,1.48739
47,5,801.26318,362.10526,34.52631,84.21054,1.27425
47,6,67.18232,313.41177,57.94413,141.32715,1.24773
47,7,567.75000,279.00000,20.50000,50.00000,1.24771
47,8,696.67468,300.72290,31.61450,77.10843,1.24400
47,9,-0.77576,306.58066,63.55819,155.01996,1.20149
47,10,551.75000,279.00000,20.50000,50.00000,1.15944
47,11,951.75000,335.00000,20.50000,50.00000,0.98466
47,12,365.58701,345.95667,24.36060,59.41605,0.98399
47,13,145.37143,537.59998,74.97142,182.85718,0.94364
48,1,940.54755,417.28793,24.36060,59.41605,2.73521
48,2,693.45709,578.97211,24.36060,59.41608,2.50266
48,3,479.50000,110.00000,41.00000,100.00000,2.26600
48,4,838.55420,380.91565,31.61450,77.10846,1.87371
48,5,707.13861,579.27271,22.37286,54.56793,1.81819
48,6,133.89473,279.57895,69.05264,168.42105,1.72927
48,7,655.44318,545.68420,24.36053,59.41608,1.60998
48,8,-0.77576,306.58066,63.55819,155.01996,1.35226
48,9,77.88936,346.90909,44.69046,109.00110,1.30013
48,10,563.75000,279.00000,20.50000,50.00000,1.26959
48,11,595.75000,131.00000,20.50000,50.00000,1.14453
48,12,382.07230,239.03615,31.61444,77.10844,1.13644
48,13,947.75000,335.00000,20.50000,50.00000,0.93265
49,1,940.54755,417.28793,24.36060,59.41605,2.73521
49,2,654.73773,544.36365,22.37286,54.56793,2.32087
49,3,479.50000,110.00000,41.00000,100.00000,2.25538
49,4,838.55420,380.91565,31.61450,77.10846,1.87371
49,5,133.89473,279.57895,69.05264,168.42105,1.67505
49,6,699.75000,583.00000,20.50000,50.00000,1.65405
49,7,77.88936,346.90909,44.69046,109.00110,1.38352
49,8,382.07230,239.03615,31.61444,77.10844,1.29266
49,9,-0.77576,306.58066,63.55819,155.01996,1.21419
49,10,204.96375,404.72726,22.37286,54.56793,1.19874
49,11,595.75000,131.00000,20.50000,50.00000,1.14453
49,12,563.75000,279.00000,20.50000,50.00000,1.13512
49,13,947.75000,335.00000,20.50000,50.00000,0.93265
50,1,940.54755,417.28793,24.36060,59.41605,2.73521
50,2,654.73773,544.36365,22.37286,54.56793,2.53146
50,3,695.75000,583.00000,20.50000,50.00000,2.37268
50,4,479.50000,110.00000,41.00000,100.00000,2.25538
50,5,838.55420,380.91565,31.61450,77.10846,1.87371
50,6,75.60930,341.06833,48.85042,119.14734,1.68289
50,7,123.34545,281.80646,63.55819,155.01999,1.37170
50,8,-0.77576,306.58066,63.55819,155.01996,1.35362
50,9,382.07230,239.03615,31.61444,77.10844,1.26681
50,10,563.75000,279.00000,20.50000,50.00000,1.22774
50,11,595.75000,131.00000,20.50000,50.00000,1.14453
50,12,148.16969,294.19354,63.55820,155.01999,1.03255
50,13,188.21053,382.31580,34.52632,84.21051,0.96952
50,14,947.75000,335.00000,20.50000,50.00000,0.93265
50,15,703.75000,327.00000,20.50000,50.00000,0.90456
51,1,687.75000,583.00000,20.50000,50.00000,4.52170
51,2,654.73773,544.36365,22.37286,54.56793,3.71750
51,3,940.54755,417.28793,24.36060,59.41605,2.73521
51,4,479.50000,110.00000,41.00000,100.00000,2.20419
51,5,695.75000,579.00000,20.50000,50.00000,2.16548
51,6,838.55420,380.91565,31.61450,77.10846,1.80671
51,7,123.34545,281.80646,63.55819,155.01999,1.77178
51,8,184.67470,387.08435,31.61446,77.10843,1.71402
51,9,75.60930,341.06833,48.85042,119.14734,1.59879
51,10,382.07230,239.03615,31.61444,77.10844,1.43121
51,11,-0.77576,306.58066,63.55819,155.01996,1.37339
51,12,563.75000,279.00000,20.50000,50.00000,1.15403
51,13,595.75000,131.00000,20.50000,50.00000,1.14453
51,14,703.75000,327.00000,20.50000,50.00000,0.93286
51,15,947.75000,335.00000,20.50000,50.00000,0.93265
52,1,687.75000,583.00000,20.50000,50.00000,5.99315
52,2,940.54755,417.28793,24.36060,59.41605,2.73521
52,3,695.75000,579.00000,20.50000,50.00000,2.70140
52,4,479.50000,110.00000,41.00000,100.00000,2.36187
52,5,838.55420,380.91565,31.61450,77.10846,1.80671
52,6,382.07230,239.03615,31.61444,77.10844,1.54081
52,7,655.75000,543.00000,20.50000,50.00000,1.51193
52,8,123.34545,281.80646,63.55819,155.01999,1.50464
52,9,-0.77576,306.58066,63.55819,155.01996,1.44179
52,10,188.21053,382.31580,34.52632,84.21051,1.24443
52,11,563.75000,279.00000,20.50000,50.00000,1.18843
52,12,77.88936,346.90909,44.69046,109.00110,1.18526
52,13,595.75000,131.00000,20.50000,50.00000,1.12381
52,14,679.75000,579.00000,20.50000,50.00000,1.09579
52,15,947.75000,335.00000,20.50000,50.00000,0.93265
53,1,683.75000,579.00000,20.50000,50.00000,3.69797
53,2,940.54755,417.28793,24.36060,59.41605,2.73521
53,3,479.50000,110.00000,41.00000,100.00000,2.28786
53,4,654.73773,544.36365,22.37286,54.56793,1.81990
53,5,838.55420,380.91565,31.61450,77.10846,1.80671
53,6,691.75000,579.00000,20.50000,50.00000,1.67967
53,7,123.34545,281.80646,63.55819,155.01999,1.55767
53,8,382.07230,239.03615,31.61444,77.10844,1.40160
53,9,-0.77576,306.58066,63.55819,155.01996,1.30280
53,10,77.88936,346.90909,44.69046,109.00110,1.14425
53,11,595.75000,131.00000,20.50000,50.00000,1.12381
53,12,563.75000,279.00000,20.50000,50.00000,1.04655
53,13,188.21053,382.31580,34.52632,84.21051,1.02381
53,14,947.75000,335.00000,20.50000,50.00000,0.93265
53,15,551.75000,279.00000,20.50000,50.00000,0.93103
54,1,683.75000,579.00000,20.50000,50.00000,3.64431
54,2,940.54755,417.28793,24.36060,59.41605,2.73521
54,3,479.50000,110.00000,41.00000,100.00000,2.08295
54,4,838.55420,380.91565,31.61450,77.10846,1.86051
54,5,655.75000,543.00000,20.50000,50.00000,1.57467
54,6,675.75000,579.00000,20.50000,50.00000,1.43286
54,7,382.07230,239.03615,31.61444,77.10844,1.43266
54,8,563.75000,279.00000,20.50000,50.00000,1.29095
54,9,77.88936,346.90909,44.69046,109.00110,1.27344
54,10,-0.77576,306.58066,63.55819,155.01996,1.23981
54,11,123.34545,281.80646,63.55819,155.01999,1.23416
54,12,595.75000,131.00000,20.50000,50.00000,1.10632
54,13,703.75000,327.00000,20.50000,50.00000,0.98838
54,14,403.75000,243.00000,20.50000,50.00000,0.94320
54,15,947.75000,335.00000,20.50000,50.00000,0.93265
55,1,683.75000,579.00000,20.50000,50.00000,3.89835
55,2,940.54755,417.28793,24.36060,59.41605,2.73521
55,3,675.75000,579.00000,20.50000,50.00000,2.27364
55,4,479.50000,110.00000,41.00000,100.00000,2.08295
55,5,834.94739,375.57895,34.52631,84.21051,1.76104
55,6,382.07230,239.03615,31.61444,77.10844,1.75461
55,7,184.67470,387.08435,31.61446,77.10843,1.46593
55,8,123.34545,281.80646,63.55819,155.01999,1.37575
55,9,-0.77576,306.58066,63.55819,155.01996,1.35071
55,10,655.75000,543.00000,20.50000,50.00000,1.34892
55,11,563.75000,279.00000,20.50000,50.00000,1.19648
55,12,431.75000,251.00000,20.50000,50.00000,1.13335
55,13,77.88936,346.90909,44.69046,109.00110,1.03843
55,14,703.75000,327.00000,20.50000,50.00000,1.03771
55,15,403.75000,243.00000,20.50000,50.00000,1.00590
55,16,947.75000,335.00000,20.50000,50.00000,0.93265
56,1,679.75000,579.00000,20.50000,50.00000,4.62949
56,2,687.75000,579.00000,20.50000,50.00000,3.00394
56,3,940.54755,417.28793,24.36060,59.41605,2.73521
56,4,479.50000,110.00000,41.00000,100.00000,1.79888
56,5,834.94739,375.57895,34.52631,84.21051,1.76104
56,6,382.07230,239.03615,31.61444,77.10844,1.55867
56,7,-0.77576,306.58066,63.55819,155.01996,1.33706
56,8,123.34545,281.80646,63.55819,155.01999,1.33379
56,9,563.75000,279.00000,20.50000,50.00000,1.23435
56,10,431.75000,251.00000,20.50000,50.00000,1.15811
56,11,77.88936,346.90909,44.69046,109.00110,1.03843
56,12,703.75000,327.00000,20.50000,50.00000,1.00886
56,13,947.75000,335.00000,20.50000,50.00000,0.93265
56,14,147.36842,293.05264,69.05263,168.42105,0.92543
57,1,679.75000,579.00000,20.50000,50.00000,4.41477
57,2,940.54755,417.28793,24.36060,59.41605,2.73521
57,3,479.50000,110.00000,41.00000,100.00000,1.91503
57,4,671.75000,575.00000,20.50000,50.00000,1.90074
57,5,834.94739,375.57895,34.52631,84.21051,1.81568
57,6,563.75000,279.00000,20.50000,50.00000,1.59288
57,7,382.07230,239.03615,31.61444,77.10844,1.58857
57,8,133.89473,279.57895,69.05264,168.42105,1.55324
57,9,-0.77576,306.58066,63.55819,155.01996,1.33706
57,10,431.75000,251.00000,20.50000,50.00000,1.13451
57,11,947.75000,335.00000,20.50000,50.00000,1.07454
57,12,77.88936,346.90909,44.69046,109.00110,1.03843
58,1,940.54755,417.28793,24.36060,59.41605,3.18132
58,2,382.07230,239.03615,31.61444,77.10844,2.42738
58,3,479.50000,110.00000,41.00000,100.00000,2.39605
58,4,120.42105,279.57895,69.05263,168.42105,1.48970
58,5,801.26318,362.10526,34.52631,84.21054,1.27425
58,6,696.67468,300.72290,31.61450,77.10843,1.26400
58,7,67.18232,313.41177,57.94413,141.32715,1.24773
58,8,-0.77576,306.58066,63.55819,155.01996,1.20149
58,9,147.36842,508.63159,69.05263,168.42102,1.10759
58,10,951.75000,335.00000,20.50000,50.00000,0.98466
59,1,675.75000,579.00000,20.50000,50.00000,3.56336
59,2,940.54755,417.28793,24.36060,59.41605,2.73521
59,3,479.50000,110.00000,41.00000,100.00000,1.88146
59,4,834.94739,375.57895,34.52631,84.21051,1.81568
59,5,133.89473,279.57895,69.05264,168.42105,1.71052
59,6,382.07230,239.03615,31.61444,77.10844,1.55349
59,7,563.75000,279.00000,20.50000,50.00000,1.54678
59,8,-0.77576,306.58066,63.55819,155.01996,1.32261
59,9,77.88936,346.90909,44.69046,109.00110,1.20311
59,10,431.75000,251.00000,20.50000,50.00000,1.13524
59,11,947.75000,335.00000,20.50000,50.00000,1.07454
59,12,647.75000,543.00000,20.50000,50.00000,1.00577
59,13,403.75000,243.00000,20.50000,50.00000,0.92781
60,1,940.54755,417.28793,24.36060,59.41605,2.73521
60,2,668.51648,564.32434,26.58154,64.83307,2.12718
60,3,479.50000,110.00000,41.00000,100.00000,1.96364
60,4,382.07230,239.03615,31.61444,77.10844,1.73031
60,5,834.94739,375.57895,34.52631,84.21051,1.72935
60,6,133.89473,279.57895,69.05264,168.42105,1.71031
60,7,563.75000,279.00000,20.50000,50.00000,1.33553
60,8,77.88936,346.90909,44.69046,109.00110,1.29380
60,9,-0.77576,306.58066,63.55819,155.01996,1.23323
60,10,431.75000,251.00000,20.50000,50.00000,1.13524
60,11,403.75000,243.00000,20.50000,50.00000,1.08558
60,12,947.75000,335.00000,20.50000,50.00000,1.07454
61,1,667.75000,575.00000,20.50000,50.00000,4.44700
61,2,940.54755,417.28793,24.36060,59.41605,2.73521
61,3,479.50000,110.00000,41.00000,100.00000,2.03508
61,4,643.75000,543.00000,20.50000,50.00000,2.01098
61,5,834.94739,375.57895,34.52631,84.21051,1.72935
61,6,382.07230,239.03615,31.61444,77.10844,1.61628
61,7,77.88936,346.90909,44.69046,109.00110,1.57619
61,8,120.42105,279.57895,69.05263,168.42105,1.43160
61,9,563.75000,279.00000,20.50000,50.00000,1.33553
61,10,-0.77576,306.58066,63.55819,155.01996,1.21041
61,11,431.75000,251.00000,20.50000,50.00000,1.11138
61,12,947.75000,335.00000,20.50000,50.00000,1.07454
61,13,595.75000,131.00000,20.50000,50.00000,0.90531
62,1,667.75000,575.00000,20.50000,50.00000,4.11179
62,2,940.54755,417.28793,24.36060,59.41605,2.73521
62,3,643.75000,543.00000,20.50000,50.00000,2.34643
62,4,479.50000,110.00000,41.00000,100.00000,2.03508
62,5,838.55420,380.91565,31.61450,77.10846,1.72652
62,6,77.88936,346.90909,44.69046,109.00110,1.63283
62,7,382.07230,239.03615,31.61444,77.10844,1.51895
62,8,563.75000,279.00000,20.50000,50.00000,1.45289
62,9,120.42105,279.57895,69.05263,168.42105,1.42365
62,10,-0.77576,306.58066,63.55819,155.01996,1.20547
62,11,403.75000,243.00000,20.50000,50.00000,1.15763
62,12,431.75000,251.00000,20.50000,50.00000,1.11138
62,13,947.75000,335.00000,20.50000,50.00000,1.07454
62,14,595.75000,131.00000,20.50000,50.00000,0.90531
63,1,663.33167,559.13513,26.58154,64.83313,3.05103
63,2,940.54755,417.28793,24.36060,59.41605,2.73521
63,3,643.75000,543.00000,20.50000,50.00000,2.72796
63,4,479.50000,110.00000,41.00000,100.00000,2.02246
63,5,838.55420,380.91565,31.61450,77.10846,1.80452
63,6,133.89473,279.57895,69.05264,168.42105,1.60552
63,7,77.88936,346.90909,44.69046,109.00110,1.58559
63,8,563.75000,279.00000,20.50000,50.00000,1.45289
63,9,382.07230,239.03615,31.61444,77.10844,1.44775
63,10,-0.77576,306.58066,63.55819,155.01996,1.23882
63,11,431.75000,251.00000,20.50000,50.00000,1.11138
63,12,947.75000,335.00000,20.50000,50.00000,1.07454
63,13,403.75000,243.00000,20.50000,50.00000,0.92529
64,1,639.75000,539.00000,20.50000,50.00000,2.78796
64,2,940.54755,417.28793,24.36060,59.41605,2.73521
64,3,663.33167,559.13513,26.58154,64.83313,2.44230
64,4,479.50000,110.00000,41.00000,100.00000,1.98014
64,5,838.55420,380.91565,31.61450,77.10846,1.80452
64,6,133.89473,279.57895,69.05264,168.42105,1.77516
64,7,77.88936,346.90909,44.69046,109.00110,1.52502
64,8,563.75000,279.00000,20.50000,50.00000,1.45289
64,9,382.07230,239.03615,31.61444,77.10844,1.35910
64,10,-0.77576,306.58066,63.55819,155.01996,1.21821
64,11,431.75000,251.00000,20.50000,50.00000,1.11138
64,12,947.75000,335.00000,20.50000,50.00000,1.07454
65,1,653.49396,547.46991,31.61450,77.10840,2.85205
65,2,940.54755,417.28793,24.36060,59.41605,2.73521
65,3,479.50000,110.00000,41.00000,100.00000,2.01171
65,4,838.55420,380.91565,31.61450,77.10846,1.84859
65,5,77.88936,346.90909,44.69046,109.00110,1.68235
65,6,120.42105,279.57895,69.05263,168.42105,1.65024
65,7,388.24097,239.03615,31.61444,77.10844,1.48654
65,8,148.16969,294.19354,63.55820,155.01999,1.21680
65,9,-0.77576,306.58066,63.55819,155.01996,1.17440
65,10,431.75000,251.00000,20.50000,50.00000,1.11138
65,11,563.75000,279.00000,20.50000,50.00000,1.08241
65,12,947.75000,335.00000,20.50000,50.00000,1.07454
66,1,653.49396,547.46991,31.61450,77.10840,4.44678
66,2,940.54755,417.28793,24.36060,59.41605,2.99583
66,3,479.50000,110.00000,41.00000,100.00000,2.68593
66,4,834.94739,375.57895,34.52631,84.21051,1.93047
66,5,388.24097,239.03615,31.61444,77.10844,1.66494
66,6,148.16969,294.19354,63.55820,155.01999,1.65575
66,7,275.75000,635.00000,20.50000,50.00000,1.52701
66,8,563.75000,279.00000,20.50000,50.00000,1.31656
66,9,139.75000,319.00000,20.50000,50.00000,1.24718
66,10,893.03015,469.59753,24.36060,59.41602,1.10619
66,11,801.26318,362.10526,34.52631,84.21054,1.06236
66,12,91.75000,323.00000,20.50000,50.00000,1.04217
66,13,639.75000,539.00000,20.50000,50.00000,0.98622
67,1,655.44318,564.70587,24.36053,59.41608,4.10873
67,2,940.54755,417.28793,24.36060,59.41605,2.99583
67,3,479.50000,110.00000,41.00000,100.00000,2.30701
67,4,388.24097,239.03615,31.61444,77.10844,1.86323
67,5,187.78947,279.57895,69.05263,168.42105,1.81622
67,6,834.94739,375.57895,34.52631,84.21051,1.62025
67,7,275.75000,635.00000,20.50000,50.00000,1.52701
67,8,148.16969,294.19354,63.55820,155.01999,1.41827
67,9,563.75000,279.00000,20.50000,50.00000,1.25829
67,10,139.75000,319.00000,20.50000,50.00000,1.25250
67,11,893.03015,469.59753,24.36060,59.41602,1.10619
67,12,554.30280,273.81818,22.37280,54.56793,1.02517
67,13,801.26318,362.10526,34.52631,84.21054,0.97034
67,14,91.75000,323.00000,20.50000,50.00000,0.95268
68,1,654.10468,552.00000,28.92578,70.55060,3.83239
68,2,940.54755,417.28793,24.36060,59.41605,2.94395
68,3,479.50000,110.00000,41.00000,100.00000,2.25332
68,4,388.24097,239.03615,31.61444,77.10844,1.85679
68,5,834.94739,375.57895,34.52631,84.21051,1.66350
68,6,275.75000,635.00000,20.50000,50.00000,1.52701
68,7,563.75000,279.00000,20.50000,50.00000,1.47403
68,8,133.89473,293.05264,69.05264,168.42105,1.11207
68,9,893.03015,469.59753,24.36060,59.41602,1.03785
68,10,191.00000,268.00000,82.00000,200.00000,0.96513
68,11,801.26318,362.10526,34.52631,84.21054,0.95880
69,1,940.54755,417.28793,24.36060,59.41605,3.18132
69,2,479.50000,110.00000,41.00000,100.00000,2.39605
69,3,383.57895,240.84210,34.52631,84.21054,2.16835
69,4,127.50000,326.00000,41.00000,100.00000,1.48739
69,5,696.67468,300.72290,31.61450,77.10843,1.48267
69,6,147.36842,508.63159,69.05263,168.42102,1.37894
69,7,801.26318,362.10526,34.52631,84.21054,1.27425
69,8,67.18232,313.41177,57.94413,141.32715,1.24773
69,9,-0.77576,306.58066,63.55819,155.01996,1.19152
69,10,365.58701,345.95667,24.36060,59.41605,1.05153
69,11,951.75000,335.00000,20.50000,50.00000,0.98466
70,1,647.32532,547.46991,31.61444,77.10840,3.02252
70,2,940.54755,417.28793,24.36060,59.41605,2.94395
70,3,479.50000,110.00000,41.00000,100.00000,2.24352
70,4,388.24097,239.03615,31.61444,77.10844,1.94125
70,5,834.94739,375.57895,34.52631,84.21051,1.66350
70,6,275.75000,635.00000,20.50000,50.00000,1.52701
70,7,563.75000,279.00000,20.50000,50.00000,1.47403
70,8,189.25714,274.28571,74.97144,182.85715,1.12417
70,9,148.16969,294.19354,63.55820,155.01999,1.07904
70,10,893.03015,469.59753,24.36060,59.41602,1.06555
70,11,120.42105,279.57895,69.05263,168.42105,0.98568
70,12,801.26318,362.10526,34.52631,84.21054,0.95880
71,1,940.54755,417.28793,24.36060,59.41605,2.94395
71,2,647.32532,541.30121,31.61444,77.10846,2.82970
71,3,479.50000,110.00000,41.00000,100.00000,2.23715
71,4,839.75000,415.00000,20.50000,50.00000,1.86457
71,5,388.24097,239.03615,31.61444,77.10844,1.75647
71,6,275.75000,635.00000,20.50000,50.00000,1.52701
71,7,148.16969,294.19354,63.55820,155.01999,1.34249
71,8,120.42105,279.57895,69.05263,168.42105,1.26760
71,9,189.25714,274.28571,74.97144,182.85715,1.13280
71,10,893.03015,469.59753,24.36060,59.41602,1.08182
72,1,647.32532,547.46991,31.61444,77.10840,4.24361
72,2,940.54755,417.28793,24.36060,59.41605,2.94395
72,3,479.50000,110.00000,41.00000,100.00000,2.28627
72,4,839.75000,415.00000,20.50000,50.00000,1.86457
72,5,388.24097,239.03615,31.61444,77.10844,1.70573
72,6,275.75000,635.00000,20.50000,50.00000,1.52701
72,7,148.16969,294.19354,63.55820,155.01999,1.38737
72,8,120.42105,279.57895,69.05263,168.42105,1.35493
72,9,563.75000,279.00000,20.50000,50.00000,1.29969
72,10,893.03015,469.59753,24.36060,59.41602,1.08182
72,11,626.93274,526.66254,24.36053,59.41608,1.05681
72,12,554.30280,273.81818,22.37280,54.56793,1.05262
72,13,189.25714,274.28571,74.97144,182.85715,0.99285
73,1,648.46283,546.35297,28.92572,70.55060,3.52801
